user_id,item_id,price,recommend
malakoiemhebraicodevasso,368730,14.99,True
felipespy,304050,0.0,True
felipespy,304930,0.0,True
felipespy,730,14.99,True
felipespy,104900,0.99,True
felipespy,466910,0.0,True
felipespy,333930,0.0,True
felipespy,282660,0.0,True
felipespy,248570,0.0,True
felipespy,242720,0.0,True
felipespy,237310,0.0,True
felipespy,206210,0.0,True
felipespy,332070,0.0,True
felipespy,204300,0.0,True
felipespy,227480,9.99,True
felipespy,209080,4.99,True
76561198065890757,304050,0.0,True
76561198065890757,304930,0.0,True
76561198065890757,24240,14.99,True
76561198065890757,211500,160.91,True
76561198065890757,113200,4.99,True
76561198065890757,70000,9.99,True
76561198065890757,91200,9.99,True
76561198065890757,92800,9.99,True
76561198065890757,201570,4.99,True
76561198065890757,8600,3.99,True
76561198065890757,8660,7.99,True
76561198065890757,341720,,True
76561198065890757,287120,4.99,True
76561198065890757,233700,12.99,True
76561198065890757,248970,6.99,True
76561198075741467,304050,0.0,True
76561198075741467,730,14.99,True
76561198075741467,224260,0.0,True
76561198075741467,10500,19.99,True
76561198075741467,24780,19.99,True
76561198075741467,47890,19.99,True
Elfaruqi,304050,0.0,True
Elfaruqi,730,14.99,True
Elfaruqi,245550,0.0,True
Elfaruqi,550,19.99,True
Elfaruqi,250600,,True
Elfaruqi,298260,0.0,True
Elfaruqi,271590,39.99,True
Elfaruqi,326960,0.0,True
Elfaruqi,349720,0.0,True
chillbra1,304050,0.0,True
chillbra1,730,14.99,True
chillbra1,113400,0.0,True
chillbra1,291550,0.0,True
chillbra1,218620,4.99,True
HolySlay,304050,0.0,True
HolySlay,304930,0.0,True
HolySlay,346900,0.0,True
HolySlay,363970,0.0,True
HolySlay,291550,0.0,True
HolySlay,302830,0.0,True
HolySlay,200210,0.0,True
HolySlay,393410,0.0,True
HolySlay,390670,0.0,True
HolySlay,224540,14.99,True
76561198064199011,304050,0.0,True
76561198064199011,304050,0.0,True
76561198064199011,304930,0.0,True
76561198064199011,304930,0.0,True
76561198064199011,317360,0.0,True
76561198064199011,317360,0.0,True
76561198064199011,335330,0.0,True
76561198064199011,335330,0.0,True
76561198064199011,346900,0.0,True
76561198064199011,346900,0.0,True
76561198064199011,363970,0.0,True
76561198064199011,363970,0.0,True
76561198064199011,104900,0.99,True
76561198064199011,104900,0.99,True
76561198064199011,227940,0.0,True
76561198064199011,227940,0.0,True
76561198064199011,291550,0.0,True
76561198064199011,291550,0.0,True
76561198064199011,24240,14.99,True
76561198064199011,24240,14.99,True
76561198064199011,273350,0.0,True
76561198064199011,273350,0.0,True
76561198064199011,11020,,True
76561198064199011,11020,,True
76561198064199011,211500,160.91,True
76561198064199011,211500,160.91,True
76561198064199011,224260,0.0,True
76561198064199011,224260,0.0,True
76561198064199011,273110,0.0,True
76561198064199011,273110,0.0,True
76561198064199011,23490,9.99,True
76561198064199011,23490,9.99,True
76561198064199011,312990,0.0,True
76561198064199011,312990,0.0,True
76561198064199011,113200,4.99,True
76561198064199011,113200,4.99,True
76561198064199011,237310,0.0,True
76561198064199011,237310,0.0,True
76561198064199011,282440,9.99,True
76561198064199011,282440,9.99,True
76561198064199011,63380,19.99,True
76561198064199011,63380,19.99,True
76561198064199011,223710,0.0,True
76561198064199011,223710,0.0,True
76561198064199011,70000,9.99,True
76561198064199011,70000,9.99,True
76561198064199011,92800,9.99,True
76561198064199011,92800,9.99,True
76561198064199011,201570,4.99,True
76561198064199011,201570,4.99,True
76561198064199011,8600,3.99,True
76561198064199011,8600,3.99,True
76561198064199011,8660,7.99,True
76561198064199011,8660,7.99,True
76561198064199011,315260,4.99,True
76561198064199011,315260,4.99,True
76561198064199011,227480,9.99,True
76561198064199011,227480,9.99,True
76561198064199011,11390,9.99,True
76561198064199011,11390,9.99,True
76561198064199011,226120,4.99,True
76561198064199011,226120,4.99,True
76561198064199011,424830,6.99,True
76561198064199011,424830,6.99,True
76561198064199011,335430,0.0,True
76561198064199011,335430,0.0,True
76561198064199011,286120,4.99,True
76561198064199011,286120,4.99,True
76561198064199011,299260,9.99,True
76561198064199011,299260,9.99,True
fael7,304050,0.0,True
fael7,730,14.99,True
fael7,227940,0.0,True
fael7,291550,0.0,True
fael7,10,9.99,True
fael7,80,9.99,True
fael7,282660,0.0,True
fael7,238460,14.99,True
fael7,50300,29.99,True
hakimijabba,304050,0.0,True
hakimijabba,323370,0.0,True
hakimijabba,265630,0.0,True
hakimijabba,333930,0.0,True
hakimijabba,550,19.99,True
hakimijabba,218230,0.0,True
hakimijabba,291480,0.0,True
hakimijabba,312990,0.0,True
hakimijabba,223710,0.0,True
hakimijabba,326960,0.0,True
zcan,304050,0.0,False
zcan,304050,0.0,True
zcan,304050,0.0,True
zcan,48000,9.99,False
zcan,48000,9.99,True
zcan,48000,9.99,True
zcan,730,14.99,False
zcan,730,14.99,True
zcan,730,14.99,True
zcan,400,9.99,False
zcan,400,9.99,True
zcan,400,9.99,True
zcan,620,19.99,False
zcan,620,19.99,True
zcan,620,19.99,True
zcan,200210,0.0,False
zcan,200210,0.0,True
zcan,200210,0.0,True
zcan,550,19.99,False
zcan,550,19.99,True
zcan,550,19.99,True
zcan,218620,4.99,False
zcan,218620,4.99,True
zcan,218620,4.99,True
zcan,252950,19.99,False
zcan,252950,19.99,True
zcan,252950,19.99,True
zcan,298260,0.0,False
zcan,298260,0.0,True
zcan,298260,0.0,True
zcan,312280,0.0,False
zcan,312280,0.0,True
zcan,312280,0.0,True
zcan,42910,9.99,False
zcan,42910,9.99,True
zcan,42910,9.99,True
zcan,269210,5.99,False
zcan,269210,5.99,True
zcan,269210,5.99,True
zcan,57300,19.99,False
zcan,57300,19.99,True
zcan,57300,19.99,True
zcan,250180,7.99,False
zcan,250180,7.99,True
zcan,250180,7.99,True
zcan,292390,9.99,False
zcan,292390,9.99,True
zcan,292390,9.99,True
zcan,266010,2.99,False
zcan,266010,2.99,True
zcan,266010,2.99,True
76561198077733387,304050,0.0,False
76561198077733387,304930,0.0,False
76561198077733387,335330,0.0,False
76561198077733387,730,14.99,False
76561198077733387,227940,0.0,False
76561198077733387,333930,0.0,False
76561198077733387,224260,0.0,False
76561198077733387,273110,0.0,False
willymon,304050,0.0,True
willymon,304050,0.0,True
willymon,304930,0.0,True
willymon,304930,0.0,True
willymon,730,14.99,True
willymon,730,14.99,True
willymon,318430,1.99,True
willymon,318430,1.99,True
juninhominecraft,304050,0.0,True
juninhominecraft,236110,0.0,True
juninhominecraft,333930,0.0,True
juninhominecraft,550,19.99,True
juninhominecraft,63380,19.99,True
juninhominecraft,298240,0.0,True
ShahryarFaraji,304050,0.0,True
ShahryarFaraji,304930,0.0,True
ShahryarFaraji,346900,0.0,True
ShahryarFaraji,224260,0.0,True
ShahryarFaraji,391460,0.0,True
ShahryarFaraji,386360,0.0,True
ShahryarFaraji,351800,0.0,True
ShahryarFaraji,271590,39.99,True
76561198086842861,304050,0.0,True
Cheubajjang,304050,0.0,True
Cheubajjang,322170,3.99,True
Cheubajjang,113200,4.99,True
Cheubajjang,250900,14.99,True
Cheubajjang,391540,9.99,True
76561198102434744,304050,0.0,True
76561198102434744,304930,0.0,True
76561198102434744,346900,0.0,True
76561198102434744,620,19.99,True
76561198102434744,247120,,True
76561198102434744,302380,,True
76561198102434744,92100,4.99,True
76561198102434744,311080,3.99,True
76561198102434744,104200,1.99,True
76561198102434744,403560,0.99,True
76561198102434744,314450,1.99,True
76561198102434744,347560,0.99,True
76561198102434744,274560,4.99,True
76561198102434744,377600,0.99,True
76561198102434744,341310,1.99,True
76561198102434744,420740,0.99,True
76561198102434744,399790,2.99,True
76561198102434744,340300,4.99,True
76561198076909484,304930,0.0,True
76561198076909484,730,14.99,True
76561198076909484,104900,0.99,True
76561198076909484,203140,19.99,True
76561198076909484,109600,0.0,True
76561198076909484,265630,0.0,True
76561198076909484,209000,19.99,True
76561198076909484,227940,0.0,True
76561198076909484,291550,0.0,True
GussyPlays,304930,0.0,True
GussyPlays,730,14.99,True
GussyPlays,252950,19.99,True
GussyPlays,346110,59.99,True
GussyPlays,407530,59.99,True
GussyPlays,202970,59.99,True
GussyPlays,200170,14.99,True
mrkienose,304930,0.0,True
mrkienose,223710,0.0,True
76561198193666401,304930,0.0,True
76561198193666401,304930,0.0,True
76561198193666401,304930,0.0,True
76561198193666401,730,14.99,True
76561198193666401,730,14.99,True
76561198193666401,730,14.99,True
76561198193666401,33930,19.99,True
76561198193666401,33930,19.99,True
76561198193666401,33930,19.99,True
76561198193666401,221100,34.99,True
76561198193666401,221100,34.99,True
76561198193666401,221100,34.99,True
76561198193666401,316390,0.0,True
76561198193666401,316390,0.0,True
76561198193666401,316390,0.0,True
76561198193666401,218230,0.0,True
76561198193666401,218230,0.0,True
76561198193666401,218230,0.0,True
76561198193666401,222880,9.99,True
76561198193666401,222880,9.99,True
76561198193666401,222880,9.99,True
76561198193666401,224580,49.99,True
76561198193666401,224580,49.99,True
76561198193666401,224580,49.99,True
76561197974754753,304930,0.0,True
76561197974754753,33930,19.99,True
76561197974754753,240,19.99,True
76561197974754753,320,4.99,True
76561197974754753,340,,True
76561197974754753,300,9.99,True
76561197974754753,550,19.99,True
76561197974754753,10,9.99,True
76561197974754753,80,9.99,True
76561197974754753,212680,9.99,True
76561197974754753,211820,14.99,True
76561197974754753,220200,39.99,True
76561197974754753,224580,49.99,True
76561197974754753,241540,13.98,True
76561197974754753,108600,14.99,True
76561197974754753,63200,4.99,True
76561197974754753,241660,44.99,True
76561197974754753,221680,39.99,True
76561197974754753,365450,9.99,True
76561197974754753,410340,19.99,True
76561197974754753,429470,1.99,True
gongpha,304930,0.0,True
gongpha,304930,0.0,True
gongpha,304930,0.0,True
gongpha,304930,0.0,True
gongpha,273350,0.0,True
gongpha,273350,0.0,True
gongpha,273350,0.0,True
gongpha,273350,0.0,True
gongpha,302830,0.0,True
gongpha,302830,0.0,True
gongpha,302830,0.0,True
gongpha,302830,0.0,True
gongpha,224260,0.0,True
gongpha,224260,0.0,True
gongpha,224260,0.0,True
gongpha,224260,0.0,True
gongpha,344040,3.99,True
gongpha,344040,3.99,True
gongpha,344040,3.99,True
gongpha,344040,3.99,True
gongpha,326960,0.0,True
gongpha,326960,0.0,True
gongpha,326960,0.0,True
gongpha,326960,0.0,True
76561198213178349,304930,0.0,True
76561198213178349,346900,0.0,True
76561198213178349,363970,0.0,True
76561198213178349,730,14.99,True
76561198213178349,39120,0.0,True
76561198213178349,293260,0.0,True
76561198071480873,304930,0.0,True
76561198071480873,363970,0.0,True
76561198071480873,730,14.99,True
76561198071480873,109600,0.0,True
76561198071480873,291550,0.0,True
76561198071480873,220,9.99,True
76561198071480873,320,4.99,True
76561198071480873,340,,True
76561198071480873,400,9.99,True
76561198071480873,620,19.99,True
76561198071480873,200210,0.0,True
76561198071480873,326460,6.99,True
76561198071480873,385770,0.0,True
76561198071480873,431240,5.99,True
76561198071480873,360,9.99,True
76561198071480873,380,7.99,True
76561198071480873,420,7.99,True
76561198071480873,306020,9.99,True
76561198071480873,280,9.99,True
76561198071480873,20,4.99,True
76561198071480873,50,4.99,True
76561198071480873,70,9.99,True
76561198071480873,130,4.99,True
76561198071480873,394310,9.99,True
76561198071480873,247950,14.99,True
76561198071480873,445110,5.99,True
zaph1803,304930,0.0,True
zaph1803,245550,0.0,True
zaph1803,211500,160.91,True
zaph1803,391460,0.0,True
zaph1803,225840,0.0,True
zaph1803,300970,0.0,True
zaph1803,398450,0.0,True
miscgaming,304930,0.0,True
miscgaming,730,14.99,True
miscgaming,265630,0.0,True
miscgaming,224260,0.0,True
miscgaming,248570,0.0,True
miscgaming,223710,0.0,True
miscgaming,215080,0.0,True
captainjaydo,304930,0.0,True
captainjaydo,335330,0.0,True
captainjaydo,730,14.99,True
captainjaydo,51100,,True
captainjaydo,227940,0.0,True
captainjaydo,240,19.99,True
captainjaydo,320,4.99,True
captainjaydo,300,9.99,True
captainjaydo,17080,0.0,True
captainjaydo,252950,19.99,True
captainjaydo,282660,0.0,True
captainjaydo,273110,0.0,True
captainjaydo,265930,9.99,True
76561198105832212,304930,0.0,True
76561198105832212,730,14.99,True
76561198105832212,365670,0.0,True
76561198105832212,253980,4.99,True
76561198105832212,365300,0.0,True
76561198105832212,253920,4.99,True
76561198105832212,259320,4.99,True
76561198089823257,304930,0.0,True
76561198089823257,730,14.99,True
76561198089823257,550,19.99,True
76561198089823257,252490,19.99,True
76561198089823257,313120,14.99,True
76561198089823257,220860,4.99,True
76561198089823257,222980,2.99,True
bibizerabalatensa,304930,0.0,True
bibizerabalatensa,730,14.99,True
bibizerabalatensa,33930,19.99,True
bibizerabalatensa,24240,14.99,True
bibizerabalatensa,245550,0.0,True
bibizerabalatensa,240,19.99,True
bibizerabalatensa,550,19.99,True
bibizerabalatensa,212800,0.0,True
bibizerabalatensa,10,9.99,True
bibizerabalatensa,80,9.99,True
bibizerabalatensa,282660,0.0,True
bibizerabalatensa,252490,19.99,True
bibizerabalatensa,222880,9.99,True
bibizerabalatensa,271590,39.99,True
bibizerabalatensa,224580,49.99,True
bibizerabalatensa,250400,14.99,True
bibizerabalatensa,262410,0.0,True
bibizerabalatensa,342580,2.99,True
76561198073407610,304930,0.0,True
76561198073407610,346900,0.0,True
76561198073407610,730,14.99,True
76561198073407610,389570,0.0,True
76561198073407610,302830,0.0,True
76561198073407610,11020,,True
76561198073407610,550,19.99,True
76561198073407610,282660,0.0,True
76561198070702618,304930,0.0,True
76561198070702618,730,14.99,True
76561198070702618,104900,0.99,True
76561198070702618,240,19.99,True
76561198070702618,42700,39.99,True
76561198070702618,349210,0.0,True
76561198070702618,452220,0.0,True
1546328127418,304930,0.0,True
1546328127418,304930,0.0,False
1546328127418,317360,0.0,True
1546328127418,317360,0.0,False
1546328127418,730,14.99,True
1546328127418,730,14.99,False
1546328127418,227940,0.0,True
1546328127418,227940,0.0,False
1546328127418,33930,19.99,True
1546328127418,33930,19.99,False
1546328127418,107410,39.99,True
1546328127418,107410,39.99,False
1546328127418,221100,34.99,True
1546328127418,221100,34.99,False
1546328127418,224260,0.0,True
1546328127418,224260,0.0,False
1546328127418,252950,19.99,True
1546328127418,252950,19.99,False
1546328127418,273110,0.0,True
1546328127418,273110,0.0,False
1546328127418,362300,,True
1546328127418,362300,,False
1546328127418,433850,19.99,True
1546328127418,433850,19.99,False
1546328127418,439700,,True
1546328127418,439700,,False
1546328127418,42700,39.99,True
1546328127418,42700,39.99,False
1546328127418,253710,0.0,True
1546328127418,253710,0.0,False
1546328127418,301640,44.99,True
1546328127418,301640,44.99,False
1546328127418,224580,49.99,True
1546328127418,224580,49.99,False
1546328127418,313160,19.99,True
1546328127418,313160,19.99,False
1546328127418,220260,19.99,True
1546328127418,220260,19.99,False
1546328127418,351290,4.99,True
1546328127418,351290,4.99,False
aumicc,304930,0.0,True
aumicc,730,14.99,True
aumicc,316390,0.0,True
aumicc,339610,0.0,True
aumicc,298240,0.0,True
aumicc,412470,0.0,True
4301945,304930,0.0,True
4301945,730,14.99,True
4301945,265630,0.0,True
4301945,339610,0.0,True
4301945,316010,0.0,True
4301945,225840,0.0,True
4301945,20,4.99,True
4301945,70,9.99,True
4301945,70000,9.99,True
4301945,424830,6.99,True
4301945,236010,11.99,True
4301945,455940,4.99,True
76561197969663913,304930,0.0,True
76561197969663913,730,14.99,True
76561197969663913,372000,0.0,True
76561197969663913,104900,0.99,True
76561197969663913,109600,0.0,True
76561197969663913,24240,14.99,True
76561197969663913,286100,0.0,True
76561197969663913,333930,0.0,True
76561197969663913,207230,0.0,True
76561197969663913,550,19.99,True
76561197969663913,10,9.99,True
76561197969663913,80,9.99,True
76561197969663913,282660,0.0,True
76561197969663913,200710,19.99,True
76561197969663913,231060,0.0,True
76561197969663913,269210,5.99,True
76561197969663913,374570,0.0,True
76561197969663913,268420,0.0,True
76561197969663913,39150,11.99,True
76561197969663913,270550,1.99,True
76561198158629846,304930,0.0,True
76561198158629846,730,14.99,True
76561198158629846,302830,0.0,True
76561198158629846,333930,0.0,True
76561198158629846,200210,0.0,True
76561198158629846,326460,6.99,True
76561198158629846,10180,19.99,True
76561198158629846,291480,0.0,True
76561198158629846,372800,0.0,True
76561198084127598,304930,0.0,True
76561198084127598,346900,0.0,True
76561198084127598,265630,0.0,True
76561198084127598,273350,0.0,True
76561198084127598,310370,0.0,True
76561198084127598,550,19.99,True
76561198084127598,224260,0.0,True
76561198084127598,273110,0.0,True
76561198084127598,349480,0.0,True
76561198084127598,237310,0.0,True
76561198084127598,282440,9.99,True
76561198084127598,223710,0.0,True
76561198084127598,253980,4.99,True
76561198084127598,338000,0.0,True
76561198084127598,365300,0.0,True
76561198084127598,468700,0.0,True
savageh,304930,0.0,True
savageh,48000,9.99,True
savageh,300,9.99,True
savageh,400,9.99,True
savageh,500,19.99,True
savageh,620,19.99,True
savageh,550,19.99,True
savageh,376570,0.0,True
savageh,420,7.99,True
savageh,339280,0.0,True
savageh,7200,29.99,True
savageh,366440,0.0,True
savageh,3320,4.99,True
savageh,22000,9.99,True
savageh,99300,15.0,True
savageh,310560,59.99,True
savageh,16620,19.99,True
savageh,424370,19.99,True
savageh,3480,4.99,True
savageh,3300,4.99,True
savageh,3330,4.99,True
savageh,18300,4.99,True
76561198082737449,304930,0.0,True
76561198082737449,363970,0.0,True
76561198082737449,730,14.99,True
76561198082737449,109600,0.0,True
76561198082737449,291550,0.0,True
76561198082737449,620,19.99,True
76561198082737449,10,9.99,True
76561198082737449,80,9.99,True
76561198082737449,417860,0.0,True
lucasfinamorbr,304930,0.0,True
76561198070705780,304930,0.0,False
76561198070705780,363970,0.0,False
76561198070705780,730,14.99,False
76561198070705780,227940,0.0,False
76561198070705780,236110,0.0,False
76561198070705780,273350,0.0,False
76561198070705780,333930,0.0,False
76561198070705780,407530,59.99,False
76561198070705780,386360,0.0,False
76561198070705780,39120,0.0,False
76561198070705780,202970,59.99,False
76561198070705780,316010,0.0,False
76561198070705780,10090,19.99,False
76561198070705780,212160,0.0,False
76561198070705780,307780,19.99,False
76561198044713685,304930,0.0,False
